55,1313
59,1407
54,1249
57,1409
55,1362
60,1384
58,1387
57,1292
58,1325
54,1202
52,1213
62,1431
60,1375
61,1436
60,1349
58,1453
55,1243
62,1437
62,1429
57,1405
55,1302
61,1385
58,1258
63,1528
57,1354
60,1362
62,1475
60,1467
58,1405
62,1382
-,-,-,-
55,1313
55,1313
55,1313
53,1257
54,1329
56,1324
56,1351
56,1315
57,1362
55,1313
60,1401
53,1274
56,1335
55,1313
57,1370
57,1347
58,1385
59,1407
60,1463
59,1407
56,1367
60,1411
62,1539
51,1222
58,1340
56,1251
59,1405
63,1440
56,1241
59,1406
62,1398
61,1430
57,1332
52,1285
61,1494
59,1350
58,1300
64,1545
55,1299
59,1416
60,1381
53,1150
64,1547
56,1255
60,1381
61,1516
58,1401
68,1602
58,1349
-,-,-,-
66,1547
66,1583
69,1638
64,1516
64,1531
66,1540
67,1570
64,1517
66,1545
65,1523
67,1550
69,1636
67,1570
68,1602
64,1545
62,1560
63,1496
61,1488
64,1545
61,1499
59,1401
59,1320
62,1447
59,1293
63,1479
60,1368
61,1534
61,1484
60,1427
55,1303
58,1353
59,1341
58,1305
58,1272
58,1387
62,1520
60,1450
60,1402
58,1420
55,1187
54,1270
61,1397
62,1491
58,1271
56,1289
55,1258
57,1418
58,1323
58,1377
-,-,-,-
69,1641
68,1636
67,1605
65,1510
66,1533
66,1552
68,1629
68,1628
69,1621
68,1601
66,1567
66,1507
68,1602
69,1632
64,1577
64,1545
65,1553
65,1591
62,1531
62,1479
64,1545
60,1353
60,1318
57,1329
61,1441
60,1357
60,1392
59,1403
57,1403
56,1396
60,1438
58,1237
59,1431
65,1509
59,1475
60,1381
62,1416
62,1419
59,1366
57,1299
59,1444
58,1338
56,1319
55,1211
59,1346
55,1339
50,1141
59,1366
56,1376
-,-,-,-
67,1587
69,1621
64,1485
66,1553
66,1580
66,1624
66,1565
71,1679
65,1549
63,1479
54,1269
69,1648
65,1518
64,1519
65,1509
65,1509
63,1489
65,1509
66,1587
65,1513
64,1479
64,1561
62,1401
62,1388
57,1358
62,1444
64,1519
56,1393
62,1453
59,1440
61,1474
59,1336
57,1384
63,1462
60,1368
58,1368
60,1421
60,1393
63,1468
58,1329
59,1417
64,1450
56,1254
57,1336
58,1348
54,1224
54,1275
57,1346
54,1262
-,-,-,-
69,1607
67,1580
69,1616
66,1551
71,1679
66,1511
71,1679
71,1676
71,1679
63,1508
70,1648
65,1501
69,1629
69,1633
66,1587
66,1543
64,1485
63,1476
67,1573
66,1539
65,1541
58,1365
56,1248
62,1449
63,1519
60,1431
61,1394
58,1351
60,1421
63,1503
60,1395
61,1442
58,1293
58,1466
60,1523
62,1414
61,1404
59,1365
57,1325
59,1406
56,1306
53,1262
58,1350
61,1485
58,1375
55,1201
59,1455
59,1392
56,1384
-,-,-,-
64,1520
69,1617
70,1642
61,1415
69,1605
67,1648
65,1504
66,1512
68,1637
64,1496
70,1647
70,1647
67,1554
67,1574
61,1424
67,1548
65,1517
63,1434
67,1591
66,1525
67,1619
56,1302
58,1359
64,1561
58,1304
60,1421
60,1395
56,1272
64,1431
62,1449
57,1325
56,1276
63,1460
58,1403
63,1418
58,1389
63,1485
59,1317
61,1416
61,1495
58,1330
57,1349
60,1454
59,1375
55,1332
59,1406
53,1217
56,1270
59,1356
-,-,-,-
70,1650
66,1576
59,1364
68,1561
67,1596
64,1527
68,1640
64,1493
67,1594
66,1547
71,1682
71,1678
70,1674
71,1675
66,1524
67,1541
66,1550
63,1459
67,1537
67,1548
67,1546
64,1493
58,1271
62,1354
56,1380
57,1333
65,1520
58,1316
65,1527
60,1357
63,1482
57,1319
58,1366
59,1363
55,1330
61,1415
55,1346
57,1321
54,1231
56,1286
62,1457
61,1438
52,1185
60,1338
56,1284
59,1345
54,1268
58,1263
56,1248
-,-,-,-
69,1608
66,1546
68,1622
71,1681
65,1524
67,1519
64,1507
67,1514
67,1619
65,1505
65,1511
67,1592
70,1635
71,1675
61,1411
67,1524
67,1535
65,1535
65,1472
63,1420
67,1537
59,1347
59,1405
61,1459
65,1494
61,1388
64,1542
62,1421
58,1352
55,1329
61,1446
59,1355
