n0,g80,g68
n1,g53,g71
n2,g53,g72
n3,g13,g52
n4,g97,g32
n5,g28,g43
n6,g4,g67
n7,g86,g53
n8,g62,g2
n9,g31,g45
n10,g7,g39
n11,g30,g5
n12,g77,g84
n13,g50,g70
n14,g63,g98
n15,g33,g54
n16,g77,g39
n17,g56,g73
n18,g44,g24
n19,g10,g29
n20,g40,g78
n21,g45,g13
n22,g12,g55
n23,g89,g19
n24,g89,g25
n25,g1,g82
n26,g13,g47
n27,g34,g82
n28,g19,g96
n29,g34,g0
n30,g83,g57
n31,g21,g64
n32,g97,g81
n33,g9,g27
n34,g74,g23
n35,g91,g9
n36,g36,g4
n37,g31,g9
n38,g85,g7
n39,g40,g34
n40,g67,g21
n41,g59,g2
n42,g83,g71
n43,g78,g51
n44,g71,g89
n45,g2,g35
n46,g74,g54
n47,g7,g73
n48,g86,g43
n49,g81,g91
n50,g63,g96
n51,g4,g25
n52,g42,g52
n53,g4,g2
n54,g93,g35
n55,g69,g1
n56,g95,g90
n57,g79,g11
n58,g9,g78
n59,g12,g70
n60,g36,g15
n61,g1,g77
n62,g15,g91
n63,g46,g17
n64,g58,g42
n65,g26,g83
n66,g87,g64
n67,g3,g70
n68,g94,g28
n69,g91,g80
n70,g52,g5
n71,g52,g50
n72,g86,g82
n73,g77,g52
n74,g16,g61
n75,g41,g68
n76,g65,g50
n77,g36,g98
n78,g95,g40
n79,g79,g89
n80,g77,g94
n81,g60,g83
n82,g38,g23
n83,g83,g3
n84,g98,g6
n85,g97,g72
n86,g50,g61
n87,g9,g98
n88,g63,g11
n89,g44,g1
n90,g65,g27
n91,g62,g35
n92,g42,g16
n93,g66,g47
n94,g47,g48
n95,g36,g57
n96,g94,g31
n97,g0,g92
n98,g26,g71
n99,g97,g40
n100,g38,g45
n101,g76,g48
n102,g55,g32
n103,g76,g49
n104,g30,g43
n105,g12,g88
n106,g62,g73
n107,g20,g84
n108,g12,g56
n109,g59,g19
n110,g21,g88
n111,g28,g87
n112,g48,g7
n113,g96,g11
n114,g75,g85
n115,g48,g91
n116,g58,g78
n117,g55,g57
n118,g17,g71
n119,g13,g79
n120,g49,g89
n121,g49,g82
n122,g8,g5
n123,g49,g53
n124,g56,g4
n125,g96,g88
n126,g3,g41
n127,g75,g69
n128,g60,g14
n129,g35,g6
n130,g41,g39
n131,g69,g72
n132,g84,g44
n133,g80,g55
n134,g44,g27
n135,g61,g49
n136,g63,g80
n137,g75,g41
n138,g3,g43
n139,g94,g99
n140,g82,g80
n141,g75,g72
n142,g45,g97
n143,g17,g22
n144,g46,g25
n145,g55,g20
n146,g75,g10
n147,g59,g57
n148,g60,g48
n149,g41,g33
n150,g28,g11
n151,g30,g99
n152,g99,g76
n153,g24,g69
n154,g30,g38
n155,g66,g64
n156,g78,g99
n157,g98,g29
n158,g16,g27
n159,g25,g79
n160,g51,g14
n161,g24,g95
n162,g95,g23
n163,g60,g70
n164,g33,g84
n165,g93,g46
n166,g73,g72
n167,g69,g65
n168,g66,g39
n169,g58,g3
